YEAR	DOY	HOUR	PAR	Swdown	TEMP	STEMP	RH	RAIN	WIND	PRESSURE	aCO2_AW	amb_co2	date	moy	dom
2002	139	23	0	0	6.213	12.952	91.63	0	0	101300	383.6118	423.835022	2002-05-19	5	19
2002	140	0	0	1.49	5.151	12.649	96.49	0	0	101300	388.9295	429.9249878	2002-05-20	5	20
2002	140	1	0	0.56	4.398	12.378	97.47	0	0.18	101300	388.9295	439.1799927	2002-05-20	5	20
2002	140	2	0.18	4.83	3.632	12.128	98.15	0	0	101300	388.9295	444.9500122	2002-05-20	5	20
2002	140	3	0	0	2.927	11.922	98.42	0	0.08	101300	388.9295	448.2700195	2002-05-20	5	20
2002	140	4	0.18	0.56	2.495	11.733	98.52	0	0	101300	388.9295	451.2000122	2002-05-20	5	20
2002	140	5	0.53	0	2.232	11.511	98.62	0.05	0.09	101300	388.9295	449.9550171	2002-05-20	5	20
2002	140	6	15.49	8.44	1.901	11.354	98.62	0	0.06	101300	388.9295	449.4599915	2002-05-20	5	20
2002	140	7	117.9	84.27	2.653	11.268	98.69	0	0.03	101300	388.9295	435.2349854	2002-05-20	5	20
2002	140	8	428.7	330.09	5.663	11.291	98.67	0	0.14	101300	388.9295	410.875	2002-05-20	5	20
2002	140	9	830	581.76	9.667	11.771	81.87	0	0.5	101300	388.9295	391.7399902	2002-05-20	5	20
2002	140	10	1043	772.59	13.047	12.274	50.82	0	0.96	101300	388.9295	380.4550171	2002-05-20	5	20
2002	140	11	930	714.4	14.409	12.657	41.49	0	2.17	101300	388.9295	385.0899963	2002-05-20	5	20
2002	140	12	412.7	337.03	14.298	12.945	41.49	0	1.92	101300	388.9295	379.3300171	2002-05-20	5	20
2002	140	13	767	589.39	15.329	13.139	39.95	0	0.94	101300	388.9295	383.1950073	2002-05-20	5	20
2002	140	14	695.5	532.27	15.657	13.467	37.93	0	1.73	101300	388.9295	387.5350037	2002-05-20	5	20
2002	140	15	501.2	381.34	15.65	13.611	38.58	0	1.57	101300	388.9295	375.8150024	2002-05-20	5	20
2002	140	16	931	703.27	16.436	13.819	36.33	0	1.96	101300	388.9295	374.25	2002-05-20	5	20
2002	140	17	594.3	429.17	16.36	13.957	34.11	0	2.2	101300	388.9295	374.7050171	2002-05-20	5	20
2002	140	18	237	163.4	15.293	13.877	38.28	0	2.25	101300	388.9295	374.8099976	2002-05-20	5	20
2002	140	19	108.2	71.89	14.403	13.827	41.8	0	2.19	101300	388.9295	382.125	2002-05-20	5	20
2002	140	20	10.03	10.17	13.353	13.738	46.79	0	1.44	101300	388.9295	385.8500061	2002-05-20	5	20
2002	140	21	0	4.13	12.465	13.525	49.08	0	1.51	101300	388.9295	389.0050049	2002-05-20	5	20
2002	140	22	0	0.66	11.847	13.334	51.27	0	1.09	101300	388.9295	393.8900146	2002-05-20	5	20
2002	140	23	0	3.9	11.176	13.293	54.93	0	1.63	101300	388.9295	388.9299927	2002-05-20	5	20
2002	141	0	0	0	9.985	13.045	60.5	0	1.77	101300	382.4605	394.5400085	2002-05-21	5	21
2002	141	1	0	2.41	8.705	12.74	66.72	0	1.54	101300	382.4605	398.4750061	2002-05-21	5	21
2002	141	2	0	2.23	7.582	12.363	74.1	0	1.28	101300	382.4605	416.625	2002-05-21	5	21
2002	141	3	1.41	0.74	5.901	12.245	93.94	0	0.66	101300	382.4605	420.6049805	2002-05-21	5	21
2002	141	4	1.41	0	4.985	12.045	96.47	0	0	101300	382.4605	425.9599915	2002-05-21	5	21
2002	141	5	1.23	0	4.487	11.857	97.52	0	0.01	101300	382.4605	432.0449829	2002-05-21	5	21
2002	141	6	14.43	12.96	4.517	11.682	98.02	0	0	101300	382.4605	425.8099976	2002-05-21	5	21
2002	141	7	133.4	84.41	5.391	11.711	96.89	0	0	101300	382.4605	408.7550049	2002-05-21	5	21
2002	141	8	494	328.71	15.113	11.826	77.6	0.05	0.48	101300	382.4605	388.0899963	2002-05-21	5	21
2002	141	9	839	585.47	11.752	12.191	59.46	0	1.69	101300	382.4605	380.4949951	2002-05-21	5	21
2002	141	10	1042	743.54	12.849	12.532	48.77	0	1.59	101300	382.4605	382.0700073	2002-05-21	5	21
2002	141	11	555	408.95	12.674	12.718	47	0	1.99	101300	382.4605	379.6199951	2002-05-21	5	21
2002	141	12	575.1	449.49	13.296	12.9	42.06	0	1.41	101300	382.4605	379.4849854	2002-05-21	5	21
2002	141	13	571	428.88	13.586	12.975	40.05	0	1.04	101300	382.4605	379.8099976	2002-05-21	5	21
2002	141	14	633.3	457.39	14.179	13.168	38.43	0	2.03	101300	382.4605	377.4450073	2002-05-21	5	21
2002	141	15	818	610.58	14.537	13.318	37.04	0	2.38	101300	382.4605	374.6099854	2002-05-21	5	21
2002	141	16	653.6	472.6	14.656	13.514	37.76	0	2.25	101300	382.4605	376.6000061	2002-05-21	5	21
2002	141	17	651.6	470.37	14.837	13.551	37.94	0	2.21	101300	382.4605	380.085022	2002-05-21	5	21
2002	141	18	307.8	193.08	14.209	13.537	39.39	0	1.52	101300	382.4605	387.9650269	2002-05-21	5	21
2002	141	19	129.2	64.1	13.113	13.426	44.7	0	1.33	101300	382.4605	380.605011	2002-05-21	5	21
2002	141	20	23.05	12.76	11.824	13.164	48.11	0	0.91	101300	382.4605	388.144989	2002-05-21	5	21
2002	141	21	0	0.76	10.212	12.798	53.81	0	0	101300	382.4605	398.2150269	2002-05-21	5	21
2002	141	22	0	0	8.871	12.379	59.18	0	0	101300	382.4605	393.3150024	2002-05-21	5	21
2002	141	23	0	1.49	8.494	12.107	59.89	0	1.34	101300	382.4605	404.8450012	2002-05-21	5	21
2002	142	0	0	2.04	6.727	11.819	78.8	0	0.36	101300	380.0868	414.1799927	2002-05-22	5	22
2002	142	1	0.53	0.56	6.291	11.625	78.41	0	0.43	101300	380.0868	391.0150146	2002-05-22	5	22
2002	142	2	0	7.25	6.751	11.386	75.01	0	1.74	101300	380.0868	393.9649963	2002-05-22	5	22
2002	142	3	0	9.48	6.216	11.311	80.53	0	1.36	101300	380.0868	395.7600098	2002-05-22	5	22
2002	142	4	0	9.29	5.694	11.14	83.63	0	1.22	101300	380.0868	405.6749878	2002-05-22	5	22
2002	142	5	1.23	1.11	4.509	10.979	89.99	0	0.68	101300	380.0868	418.2749939	2002-05-22	5	22
2002	142	6	25.34	12.98	3.348	10.871	93.77	0	0.07	101300	380.0868	412.2999878	2002-05-22	5	22
2002	142	7	207.1	98.75	5.723	10.834	89.7	0	0.51	101300	380.0868	394.8800049	2002-05-22	5	22
2002	142	8	523.6	331.15	8.361	11.158	74.38	0	2.38	101300	380.0868	388.3999939	2002-05-22	5	22
2002	142	9	845	583	10.231	11.478	64.49	0	2.18	101300	380.0868	387.4500122	2002-05-22	5	22
2002	142	10	1106	772.87	12.125	11.894	58.62	0	1.59	101300	380.0868	384.1450195	2002-05-22	5	22
2002	142	11	1280	916.41	14.222	12.31	51.56	0	0.95	101300	380.0868	379.9899902	2002-05-22	5	22
2002	142	12	1386	996.35	15.377	12.741	47.97	0	0.6	101300	380.0868	377.9000244	2002-05-22	5	22
2002	142	13	1399	1027.3	16.67	13.378	44.29	0	1.23	101300	380.0868	374.25	2002-05-22	5	22
2002	142	14	1307	997.75	17.571	13.747	39.39	0	1.55	101300	380.0868	374.085022	2002-05-22	5	22
2002	142	15	1210	913.93	18.275	14.078	35.36	0	1.37	101300	380.0868	373.5849915	2002-05-22	5	22
2002	142	16	1052	763.25	19.213	14.169	32.97	0	1.49	101300	380.0868	373.0100098	2002-05-22	5	22
2002	142	17	848	571.3	19.691	14.351	34.03	0	1.59	101300	380.0868	373.2600098	2002-05-22	5	22
2002	142	18	551.7	361.91	19.881	14.402	34.73	0	0.7	101300	380.0868	380.4299927	2002-05-22	5	22
2002	142	19	235.6	131.1	19.751	14.351	38.17	0	0.18	101300	380.0868	423.7850037	2002-05-22	5	22
2002	142	20	29.04	13.36	16.602	14.197	60.12	0	0	101300	380.0868	401.0299988	2002-05-22	5	22
2002	142	21	0	0.56	12.691	13.862	81.18	0	0	101300	380.0868	409.355011	2002-05-22	5	22
2002	142	22	0.7	2.02	10.688	13.528	89.98	0	0	101300	380.0868	425.6749878	2002-05-22	5	22
2002	142	23	2.46	1.86	9.385	13.262	92.97	0	0	101300	380.0868	436.0350037	2002-05-22	5	22
2002	143	0	1.94	0	8.428	12.99	93.89	0	0	101300	384.5641	443.1450195	2002-05-23	5	23
2002	143	1	2.82	3.53	7.729	12.736	93.9	0	0	101300	384.5641	449.9550171	2002-05-23	5	23
2002	143	2	0.88	0.19	7.132	12.508	93.97	0	0.11	101300	384.5641	460.3099976	2002-05-23	5	23
2002	143	3	0	0.93	6.411	12.327	93.93	0	0.07	101300	384.5641	463.9550171	2002-05-23	5	23
2002	143	4	1.58	0.56	5.807	12.15	93.98	0	0.04	101300	384.5641	466.980011	2002-05-23	5	23
2002	143	5	0.35	5.2	5.503	11.998	93.98	0	0.12	101300	384.5641	473.0350037	2002-05-23	5	23
2002	143	6	16.54	11.38	5.228	11.856	93.98	0.05	0	101300	384.5641	466.6099854	2002-05-23	5	23
2002	143	7	131.6	97.45	5.992	11.815	94.04	0	0.01	101300	384.5641	460.5800171	2002-05-23	5	23
2002	143	8	386.6	314.1	8.722	11.931	94.07	0	0.39	101300	384.5641	412.0750122	2002-05-23	5	23
2002	143	9	815	573.37	13.409	12.371	81.27	0	0.63	101300	384.5641	385.4349976	2002-05-23	5	23
2002	143	10	1031	765.16	16.392	12.914	57.74	0	1.14	101300	384.5641	379.7949829	2002-05-23	5	23
2002	143	11	1174	915.42	17.523	13.434	51.77	0	1.55	101300	384.5641	375.1950073	2002-05-23	5	23
2002	143	12	1288	1002.5	18.765	13.908	49.57	0	1.22	101300	384.5641	371.3399963	2002-05-23	5	23
2002	143	13	1311	1004.85	20.099	14.525	45.48	0	1.38	101300	384.5641	367.4849854	2002-05-23	5	23
2002	143	14	1259	994.3	20.981	15.08	42.77	0	1.42	101300	384.5641	365.7850037	2002-05-23	5	23
2002	143	15	1159	899.84	21.838	15.371	41.5	0	1.69	101300	384.5641	370.5750122	2002-05-23	5	23
2002	143	16	1013	763.41	22.724	15.546	36.15	0	1.33	101300	384.5641	373.9649963	2002-05-23	5	23
2002	143	17	833	572.81	23.492	15.654	34.33	0	1.07	101300	384.5641	367.9750061	2002-05-23	5	23
2002	143	18	545.9	360.69	23.718	15.652	34.08	0	0.17	101300	384.5641	372.75	2002-05-23	5	23
2002	143	19	234.6	132.1	23.11	15.555	39.15	0	0	101300	384.5641	414.1650085	2002-05-23	5	23
2002	143	20	30.27	14.69	19.194	15.286	59.58	0	0	101300	384.5641	415.3900146	2002-05-23	5	23
2002	143	21	1.58	0	14.689	14.927	84.6	0	0	101300	384.5641	425.7399902	2002-05-23	5	23
2002	143	22	1.94	1.11	12.405	14.571	91.8	0	0	101300	384.5641	438.6450195	2002-05-23	5	23
2002	143	23	2.99	3.3	11.117	14.242	93.47	0	0	101300	384.5641	445.9500122	2002-05-23	5	23
2002	144	0	2.64	3.34	10.161	13.959	93.9	0	0	101300	380.9832	454.8349915	2002-05-24	5	24
2002	144	1	1.94	0	9.427	13.717	93.97	0	0	101300	380.9832	458.4299927	2002-05-24	5	24
2002	144	2	2.46	0	8.849	13.471	93.99	0	0	101300	380.9832	470.6699829	2002-05-24	5	24
2002	144	3	3.34	0	8.229	13.209	93.99	0	0	101300	380.9832	478.8950195	2002-05-24	5	24
2002	144	4	2.46	0	8.006	13.027	94.01	0	0	101300	380.9832	484.2650146	2002-05-24	5	24
2002	144	5	0.7	0.93	7.639	12.834	94.01	0	0	101300	380.9832	485.7550049	2002-05-24	5	24
2002	144	6	26.22	15.65	7.519	12.684	94.06	0	0	101300	380.9832	472.9949951	2002-05-24	5	24
2002	144	7	189	115.84	9.388	12.667	94.01	0	0	101300	380.9832	453.9949951	2002-05-24	5	24
2002	144	8	388.2	281.74	11.989	12.878	92.24	0	0	101300	380.9832	421.6499939	2002-05-24	5	24
2002	144	9	835	561.94	16.299	13.263	72.71	0	0.01	101300	380.9832	385.3950195	2002-05-24	5	24
2002	144	10	980	728.42	18.93	13.827	61.36	0	0	101300	380.9832	374.1699829	2002-05-24	5	24
2002	144	11	1190	882.53	21.652	14.512	53.25	0	0.32	101300	380.9832	368.2099915	2002-05-24	5	24
2002	144	12	1251	950.15	22.862	15.175	45.77	0	1.48	101300	380.9832	371.2999878	2002-05-24	5	24
2002	144	13	1290	1016.15	24.111	15.881	42.93	0	1.57	101300	380.9832	371.875	2002-05-24	5	24
2002	144	14	1192	947.25	25.089	16.4	39.64	0	1.42	101300	380.9832	365.4400024	2002-05-24	5	24
2002	144	15	1077	845.09	25.789	16.763	39.59	0	1.45	101300	380.9832	359.9949951	2002-05-24	5	24
2002	144	16	990	737.87	26.243	16.874	34.63	0	1.47	101300	380.9832	359.664978	2002-05-24	5	24
2002	144	17	791	551.34	26.389	16.986	35.12	0	1.57	101300	380.9832	359.1199951	2002-05-24	5	24
2002	144	18	465.8	317.24	26.082	16.907	37.64	0	1.4	101300	380.9832	359.8649902	2002-05-24	5	24
2002	144	19	225.8	135.68	25.645	16.823	40.47	0	1.41	101300	380.9832	390.375	2002-05-24	5	24
2002	144	20	29.39	15.05	22.273	16.539	60.43	0	0	101300	380.9832	400.9450073	2002-05-24	5	24
2002	144	21	0.7	2.13	18.381	16.149	76.53	0	0	101300	380.9832	419.7399902	2002-05-24	5	24
2002	144	22	0.88	0	16.057	15.828	87.51	0	0	101300	380.9832	441.6499939	2002-05-24	5	24
2002	144	23	0.88	0.19	14.455	15.53	93.51	0	0	101300	380.9832	453.7049866	2002-05-24	5	24
2002	145	0	1.41	2.6	13.489	15.272	93.87	0	0	101300	376.7018	457.2949829	2002-05-25	5	25
2002	145	1	2.11	0.08	12.887	15.036	93.92	0	0	101300	376.7018	469.0449829	2002-05-25	5	25
2002	145	2	3.17	2.17	12.03	14.811	93.96	0	0	101300	376.7018	477.6300049	2002-05-25	5	25
2002	145	3	2.11	1.24	11.539	14.624	94.03	0	0	101300	376.7018	485.3099976	2002-05-25	5	25
2002	145	4	2.64	2.83	11.096	14.441	94.03	0	0	101300	376.7018	492.7200012	2002-05-25	5	25
2002	145	5	1.06	1.67	10.769	14.286	94.09	0	0	101300	376.7018	497.1650085	2002-05-25	5	25
2002	145	6	22	11.87	10.29	14.059	94.09	0	0	101300	376.7018	496.1749878	2002-05-25	5	25
2002	145	7	173.9	97.13	11.409	13.979	94.05	0	0	101300	376.7018	462.1549988	2002-05-25	5	25
2002	145	8	434.5	310.09	15.342	14.148	88.27	0	0	101300	376.7018	422.2200012	2002-05-25	5	25
2002	145	9	813	561.15	19.252	14.581	73.13	0	0	101300	376.7018	386.2949829	2002-05-25	5	25
2002	145	10	970	742.24	21.8	15.269	62.54	0	0.01	101300	376.7018	367.5150146	2002-05-25	5	25
2002	145	11	1052	787.66	23.789	15.888	56.48	0	0	101300	376.7018	359.0250244	2002-05-25	5	25
2002	145	12	1172	894.42	24.861	16.437	48.85	0	0.85	101300	376.7018	360.25	2002-05-25	5	25
2002	145	13	1217	949.2	26.009	17.009	44.58	0	1.43	101300	376.7018	361.1549988	2002-05-25	5	25
2002	145	14	1215	961.3	26.417	17.643	43.76	0	2.33	101300	376.7018	358.7449951	2002-05-25	5	25
2002	145	15	1097	879.65	26.998	17.969	43.82	0	2.54	101300	376.7018	358.0650024	2002-05-25	5	25
2002	145	16	724	555.48	27.123	18.086	44.76	0	2.3	101300	376.7018	354.3049927	2002-05-25	5	25
2002	145	17	492.6	368.8	26.731	17.97	46.87	0	1.91	101300	376.7018	353.9899902	2002-05-25	5	25
2002	145	18	357.6	264.58	26.653	17.95	47.86	0	1.92	101300	376.7018	359.1400146	2002-05-25	5	25
2002	145	19	131.8	84.66	25.4	17.73	53.4	0	0.39	101300	376.7018	400.2999878	2002-05-25	5	25
2002	145	20	23.93	17.6	22.896	17.464	69.33	0	0	101300	376.7018	425.5	2002-05-25	5	25
2002	145	21	0.18	0.21	19.865	17.128	82.7	0	0	101300	376.7018	455.4899902	2002-05-25	5	25
2002	145	22	0.53	1.3	17.887	16.83	91.61	0	0	101300	376.7018	469.4799805	2002-05-25	5	25
2002	145	23	1.41	0	16.388	16.552	93.89	0	0	101300	376.7018	479.4349976	2002-05-25	5	25
2002	146	0	1.06	0	15.446	16.313	93.99	0	0	101300	384.4064	480.1400146	2002-05-26	5	26
2002	146	1	1.41	4.09	14.734	16.101	94.07	0	0	101300	384.4064	489.0449829	2002-05-26	5	26
2002	146	2	2.46	1.67	14.385	15.902	94.13	0	0	101300	384.4064	488.2550049	2002-05-26	5	26
2002	146	3	1.06	0.93	13.996	15.768	94.19	0	0	101300	384.4064	500.5150146	2002-05-26	5	26
2002	146	4	1.58	0.81	13.85	15.641	94.25	0	0	101300	384.4064	507.9150085	2002-05-26	5	26
2002	146	5	1.23	2.33	13.504	15.48	94.1	0	0.18	101300	384.4064	513.8499756	2002-05-26	5	26
2002	146	6	20.59	14.14	13.497	15.359	94.12	0	0.35	101300	384.4064	506.0449829	2002-05-26	5	26
2002	146	7	141.8	96.64	14.424	15.344	94.13	0	0	101300	384.4064	471.4000244	2002-05-26	5	26
2002	146	8	403.2	300.52	17.92	15.497	89.74	0	0	101300	384.4064	404.9500122	2002-05-26	5	26
2002	146	9	768	534.25	21.579	15.909	73.28	0	0.15	101300	384.4064	385.7299805	2002-05-26	5	26
2002	146	10	949	725.55	23.133	16.479	66.75	0	0.7	101300	384.4064	373.8250122	2002-05-26	5	26
2002	146	11	1109	853.94	24.687	17.022	61.13	0	0.58	101300	384.4064	373.355011	2002-05-26	5	26
2002	146	12	1088	869.46	25.697	17.593	57.04	0	1.45	101300	384.4064	375.8450012	2002-05-26	5	26
2002	146	13	1031	806.21	25.867	17.975	55.2	0	0.89	101300	384.4064	368.8049927	2002-05-26	5	26
2002	146	14	1167	906.26	26.831	18.386	49.94	0	1.05	101300	384.4064	363.8099976	2002-05-26	5	26
2002	146	15	334.9	252.71	25.83	18.249	55.6	0	1.83	101300	384.4064	373.8549805	2002-05-26	5	26
2002	146	16	192	136.05	20.7	17.953	83.08	0.05	3.27	101300	384.4064	369.4099731	2002-05-26	5	26
2002	146	17	201.5	142.76	20.148	17.58	82.77	0.05	0.45	101300	384.4064	367.4849854	2002-05-26	5	26
2002	146	18	199.6	148.07	20.397	17.467	83.44	0	0	101300	384.4064	370.0650024	2002-05-26	5	26
2002	146	19	160.5	124.41	20.68	17.46	82.22	0	0	101300	384.4064	388.1450195	2002-05-26	5	26
2002	146	20	16.19	12.02	19.411	17.271	90.83	0	0	101300	384.4064	399.2999878	2002-05-26	5	26
2002	146	21	0	0	17.969	17.05	93.83	0	0	101300	384.4064	399.3900146	2002-05-26	5	26
2002	146	22	1.41	0	17.356	16.867	93.99	0	0	101300	384.4064	423.0350037	2002-05-26	5	26
2002	146	23	1.41	0	16.874	16.729	94.01	0	0	101300	384.4064	438.835022	2002-05-26	5	26
2002	147	0	1.41	0	16.237	16.546	94.12	0	0	101300	382.9018	455	2002-05-27	5	27
2002	147	1	2.46	5.2	15.357	16.384	94.12	0	0	101300	382.9018	456.8200073	2002-05-27	5	27
2002	147	2	0.88	3.16	14.877	16.279	94.29	0	0	101300	382.9018	468.25	2002-05-27	5	27
2002	147	3	1.94	2.41	14.481	16.192	94.29	0.05	0	101300	382.9018	481.25	2002-05-27	5	27
2002	147	4	2.29	1.86	14.09	16.086	94.2	0	0	101300	382.9018	490.710022	2002-05-27	5	27
2002	147	5	1.94	2.97	14.015	15.994	94.21	0	0	101300	382.9018	499.019989	2002-05-27	5	27
2002	147	6	21.65	15.85	13.898	15.905	94.21	0	0	101300	382.9018	504.9349976	2002-05-27	5	27
2002	147	7	112.3	87.74	14.242	15.862	94.27	0	0	101300	382.9018	463.0299988	2002-05-27	5	27
2002	147	8	357.1	295.58	16.228	15.971	94.2	0	0	101300	382.9018	414.710022	2002-05-27	5	27
2002	147	9	706	504.36	19.759	16.307	89.28	0	0	101300	382.9018	379.6550293	2002-05-27	5	27
2002	147	10	868	651.66	22.418	16.797	74.32	0	0	101300	382.9018	376.5950012	2002-05-27	5	27
2002	147	11	1068	791.7	24.328	17.292	65.35	0	0.41	101300	382.9018	368.2650146	2002-05-27	5	27
2002	147	12	1246	919.6	25.461	17.837	62.77	0	0.84	101300	382.9018	365.4199829	2002-05-27	5	27
2002	147	13	1243	933.27	26.566	18.405	59.06	0	0.28	101300	382.9018	364.0700073	2002-05-27	5	27
2002	147	14	1136	864.51	27.482	18.881	53.91	0	1	101300	382.9018	358.6499939	2002-05-27	5	27
2002	147	15	944	723.72	27.837	19.035	51.77	0	0.45	101300	382.9018	361.0150146	2002-05-27	5	27
2002	147	16	741	554.47	27.988	19.101	50.05	0	1.15	101300	382.9018	364.2949829	2002-05-27	5	27
2002	147	17	60.01	40.18	21.705	18.632	75.18	15.65	3.81	101300	382.9018	396.2149963	2002-05-27	5	27
2002	147	18	88.5	67.57	18.495	18.255	93.7	4.09	0.67	101300	382.9018	382.8200073	2002-05-27	5	27
2002	147	19	109.6	96.52	18.85	18.154	93.78	0.68	0.45	101300	382.9018	380.4450073	2002-05-27	5	27
2002	147	20	14.43	14.95	18.753	18.031	93.9	0	0.03	101300	382.9018	405.6500244	2002-05-27	5	27
2002	147	21	1.76	0	18.213	17.865	94.06	0.13	0	101300	382.9018	418.3049927	2002-05-27	5	27
2002	147	22	1.23	0	17.639	17.7	94.12	0	0	101300	382.9018	422.875	2002-05-27	5	27
2002	147	23	1.76	0	17.021	17.536	94.18	0.05	0	101300	382.9018	427.4500122	2002-05-27	5	27
2002	148	0	1.58	0	16.49	17.415	94.19	0	0	101300	380.5	432.9949951	2002-05-28	5	28
2002	148	1	0.88	3.53	16.221	17.299	94.25	0	0	101300	380.5	448.375	2002-05-28	5	28
2002	148	2	1.58	2.6	15.832	17.194	94.3	0	0	101300	380.5	448.9849854	2002-05-28	5	28
2002	148	3	0.35	0.74	15.32	17.081	94.34	0.05	0	101300	380.5	455.539978	2002-05-28	5	28
2002	148	4	2.46	3.34	15.114	16.965	94.44	0	0	101300	380.5	465.1199951	2002-05-28	5	28
2002	148	5	1.94	5.95	14.807	16.852	94.43	0	0	101300	380.5	471.4049988	2002-05-28	5	28
2002	148	6	16.19	12.9	14.537	16.753	94.28	0.05	0	101300	380.5	475.9849854	2002-05-28	5	28
2002	148	7	99.1	70.45	14.585	16.667	94.4	0.13	0	101300	380.5	461.5750122	2002-05-28	5	28
2002	148	8	211.3	159.62	15.661	16.68	94.3	0	0	101300	380.5	404.5800171	2002-05-28	5	28
2002	148	9	556.8	433.08	17.371	16.824	94.25	0	0	101300	380.5	389.4100037	2002-05-28	5	28
2002	148	10	788	503.91	19.862	17.161	93.6	0	0	101300	380.5	381.4649963	2002-05-28	5	28
2002	148	11	826	578.95	22.062	17.494	83.8	0	0	101300	380.5	374.3399963	2002-05-28	5	28
2002	148	12	1247	921.61	23.272	18.026	76.71	0	1.29	101300	380.5	368.3300171	2002-05-28	5	28
2002	148	13	1227	914.88	24.645	18.588	69.47	0	0.81	101300	380.5	365.8250122	2002-05-28	5	28
2002	148	14	1124	818.48	25.812	18.977	63.02	0	0.74	101300	380.5	362.6650085	2002-05-28	5	28
2002	148	15	972	693.81	26.169	19.106	59.91	0	1.46	101300	380.5	359.5899963	2002-05-28	5	28
2002	148	16	944	685.71	26.667	19.268	59.62	0	1.33	101300	380.5	358.4550171	2002-05-28	5	28
2002	148	17	755	540.02	26.667	19.317	58.54	0	1.51	101300	380.5	359.2650146	2002-05-28	5	28
2002	148	18	395.6	276.52	26.332	19.237	59.21	0	0.21	101300	380.5	367.4049988	2002-05-28	5	28
2002	148	19	160.7	96.48	25.006	19.1	71.52	0	0.47	101300	380.5	421.3699951	2002-05-28	5	28
2002	148	20	27.45	16.74	22.746	18.871	87.71	0	0.18	101300	380.5	443.0499878	2002-05-28	5	28
2002	148	21	0.18	1.28	20.367	18.576	93.91	0	0.11	101300	380.5	444.9199829	2002-05-28	5	28
2002	148	22	0.35	1.86	18.951	18.319	93.73	0	0.26	101300	380.5	447.7850037	2002-05-28	5	28
2002	148	23	1.06	0.93	18.009	18.093	93.98	0	0	101300	380.5	474.3699951	2002-05-28	5	28
2002	149	0	0.7	0	17.352	17.905	94.02	0	0	101300	388.5264	481.1149902	2002-05-29	5	29
2002	149	1	1.76	0	16.65	17.726	94.15	0	0	101300	388.5264	499	2002-05-29	5	29
2002	149	2	0	0	16.217	17.546	94.2	0	0	101300	388.5264	513.6300049	2002-05-29	5	29
2002	149	3	2.29	0.74	15.955	17.409	94.22	0	0	101300	388.5264	508.9949951	2002-05-29	5	29
2002	149	4	1.76	1.67	15.894	17.322	94.23	0	0	101300	388.5264	541.2750244	2002-05-29	5	29
2002	149	5	1.76	0.93	15.659	17.267	94.28	0	0	101300	388.5264	541.0949707	2002-05-29	5	29
2002	149	6	13.55	11.95	15.649	17.194	94.28	0.05	0	101300	388.5264	511.894989	2002-05-29	5	29
2002	149	7	89	63.51	15.998	17.156	94.3	0	0	101300	388.5264	477.8450012	2002-05-29	5	29
2002	149	8	211.3	172.04	16.931	17.199	94.2	0	0.09	101300	388.5264	431.4049988	2002-05-29	5	29
2002	149	9	686.8	512.14	19.609	17.427	94.25	0	0.14	101300	388.5264	402.7349854	2002-05-29	5	29
2002	149	10	1031	717.87	23.478	17.936	76.93	0	0.33	101300	388.5264	386.0599976	2002-05-29	5	29
2002	149	11	1180	860.32	25.341	18.353	62	0	0.85	101300	388.5264	376.960022	2002-05-29	5	29
2002	149	12	1324	957.65	26.296	18.789	53.5	0	0.95	101300	388.5264	369.210022	2002-05-29	5	29
2002	149	13	1268	909.92	26.983	19.138	49.92	0	1.2	101300	388.5264	370.6499939	2002-05-29	5	29
2002	149	14	1227	850.78	27.842	19.396	47.13	0	0.83	101300	388.5264	369.25	2002-05-29	5	29
2002	149	15	1152	787.34	28.318	19.585	43.27	0	1.02	101300	388.5264	364.9849854	2002-05-29	5	29
2002	149	16	892	605.39	28.14	19.672	43.25	0	1.13	101300	388.5264	363.2200012	2002-05-29	5	29
2002	149	17	366.7	249.29	26.797	19.579	52.52	0	1.14	101300	388.5264	361.4700012	2002-05-29	5	29
2002	149	18	329.3	236.73	25.69	19.522	57.05	0	1.98	101300	388.5264	369.8499756	2002-05-29	5	29
2002	149	19	110.3	66.39	23.883	19.275	63.1	0	0.65	101300	388.5264	420.8800049	2002-05-29	5	29
2002	149	20	24.11	14.17	21.789	18.986	78.1	0	0	101300	388.5264	451.625	2002-05-29	5	29
2002	149	21	0	0.37	19.932	18.71	89.75	0	0	101300	388.5264	457.7250061	2002-05-29	5	29
2002	149	22	0.7	1.49	19.085	18.491	91.66	0.05	0.38	101300	388.5264	421.3150024	2002-05-29	5	29
2002	149	23	1.06	1.67	19.566	18.367	89.67	2.9	0.87	101300	388.5264	443.4349976	2002-05-29	5	29
2002	150	0	1.06	0	18.342	18.273	93.94	0	0	101300	385.305	458.2799988	2002-05-30	5	30
2002	150	1	1.58	0	17.469	18.113	94.12	0	0	101300	385.305	470.8399963	2002-05-30	5	30
2002	150	2	1.41	0	16.638	17.955	94.23	0.13	0	101300	385.305	479.2200012	2002-05-30	5	30
2002	150	3	2.46	0	15.95	17.805	94.28	0.05	0	101300	385.305	480.4649963	2002-05-30	5	30
2002	150	4	2.46	1.49	15.504	17.665	94.28	0	0	101300	385.305	487.8250122	2002-05-30	5	30
2002	150	5	2.82	1.49	15.163	17.52	94.33	0	0	101300	385.305	513.5700073	2002-05-30	5	30
2002	150	6	20.59	15.17	15.114	17.412	94.33	0	0	101300	385.305	507.5350037	2002-05-30	5	30
